timestamp,open,high,low,close,volume,symbol
2020-01-09,0.09890000,0.49900000,0.09890000,0.21800000,47784823.80000000,OGNUSDT
2020-01-10,0.21800000,0.23670000,0.20050000,0.20090000,13995092.32000000,OGNUSDT
2020-01-11,0.20110000,0.20470000,0.16770000,0.17060000,8965735.05000000,OGNUSDT
2020-01-12,0.17060000,0.17650000,0.15880000,0.16640000,7504214.30000000,OGNUSDT
2020-01-13,0.16680000,0.18150000,0.15700000,0.16680000,8550823.85000000,OGNUSDT
2020-01-14,0.16730000,0.16870000,0.14500000,0.14530000,9364327.01000000,OGNUSDT
2020-01-15,0.14510000,0.14530000,0.12890000,0.13160000,9812263.92000000,OGNUSDT
2020-01-16,0.13220000,0.15380000,0.11710000,0.11880000,10758663.55000000,OGNUSDT
2020-01-17,0.11880000,0.12850000,0.11580000,0.12000000,6813533.74000000,OGNUSDT
2020-01-18,0.12000000,0.12830000,0.11850000,0.12800000,3536680.59000000,OGNUSDT
2020-01-19,0.12800000,0.12980000,0.11060000,0.11500000,6100461.45000000,OGNUSDT
2020-01-20,0.11490000,0.11510000,0.10650000,0.10960000,2219321.98000000,OGNUSDT
2020-01-21,0.10930000,0.12750000,0.10900000,0.12450000,7761219.39000000,OGNUSDT
2020-01-22,0.12570000,0.14760000,0.12460000,0.12970000,10278724.60000000,OGNUSDT
2020-01-23,0.12970000,0.13340000,0.12210000,0.12890000,3544694.98000000,OGNUSDT
2020-01-24,0.12870000,0.13390000,0.11710000,0.12200000,4038415.95000000,OGNUSDT
2020-01-25,0.12200000,0.12310000,0.11530000,0.11620000,2027227.13000000,OGNUSDT
2020-01-26,0.11590000,0.12000000,0.11250000,0.11660000,1713790.07000000,OGNUSDT
2020-01-27,0.11660000,0.12440000,0.11660000,0.11950000,1338720.96000000,OGNUSDT
2020-01-28,0.12010000,0.12040000,0.11050000,0.11100000,2031134.22000000,OGNUSDT
2020-01-29,0.11130000,0.11270000,0.10600000,0.10740000,2613909.67000000,OGNUSDT
2020-01-30,0.10740000,0.11130000,0.10260000,0.11120000,2874715.33000000,OGNUSDT
2020-01-31,0.11100000,0.11650000,0.10430000,0.11170000,3166467.68000000,OGNUSDT
2020-02-01,0.11250000,0.11480000,0.10810000,0.11150000,1544120.53000000,OGNUSDT
2020-02-02,0.11150000,0.12820000,0.11120000,0.11750000,4869993.17000000,OGNUSDT
2020-02-03,0.11750000,0.12480000,0.11150000,0.11440000,4664279.26000000,OGNUSDT
2020-02-04,0.11420000,0.11920000,0.11260000,0.11750000,3682953.06000000,OGNUSDT
2020-02-05,0.11710000,0.12140000,0.11090000,0.12070000,4086675.25000000,OGNUSDT
2020-02-06,0.12040000,0.29800000,0.11620000,0.25030000,58317088.65000000,OGNUSDT
2020-02-07,0.25220000,0.32500000,0.21060000,0.22010000,40012109.89000000,OGNUSDT
2020-02-08,0.21760000,0.35000000,0.21150000,0.32660000,28577016.53000000,OGNUSDT
2020-02-09,0.32770000,0.45820000,0.28020000,0.44300000,38416688.21000000,OGNUSDT
2020-02-10,0.44060000,0.45300000,0.35510000,0.37810000,21017970.09000000,OGNUSDT
2020-02-11,0.37810000,0.38420000,0.32440000,0.34900000,10268856.70000000,OGNUSDT
2020-02-12,0.34660000,0.39920000,0.30000000,0.32320000,16972004.53000000,OGNUSDT
