timestamp,open,high,low,close,volume,symbol
2020-12-30,13.88000000,31.41500000,6.16200000,8.92600000,1696277.71200000,OGUSDT
2020-12-31,8.92200000,8.92700000,6.26000000,6.27400000,341244.91100000,OGUSDT
2021-01-01,6.27600000,6.97000000,5.10000000,6.27000000,434821.17700000,OGUSDT
2021-01-02,6.29300000,6.99900000,5.40000000,5.62800000,360938.90500000,OGUSDT
2021-01-03,5.61900000,5.91000000,4.68300000,4.70000000,147846.94600000,OGUSDT
2021-01-04,4.70000000,5.22000000,4.00000000,4.45100000,175943.81000000,OGUSDT
2021-01-05,4.45000000,4.66900000,4.00000000,4.00000000,123029.92600000,OGUSDT
2021-01-06,4.00100000,4.32900000,3.85600000,3.90000000,160570.23800000,OGUSDT
2021-01-07,3.93100000,4.08500000,3.62000000,3.62000000,131899.64000000,OGUSDT
2021-01-08,3.62000000,4.31200000,3.44500000,3.54100000,189515.07800000,OGUSDT
2021-01-09,3.56300000,3.60000000,3.41000000,3.45400000,69911.39900000,OGUSDT
2021-01-10,3.45400000,3.66300000,3.11300000,3.41600000,80627.44400000,OGUSDT
2021-01-11,3.40000000,3.40000000,2.36800000,2.80600000,133360.84300000,OGUSDT
2021-01-12,2.79100000,2.93900000,2.49400000,2.59100000,48094.79500000,OGUSDT
2021-01-13,2.59100000,7.14000000,2.50000000,5.34000000,1872290.18600000,OGUSDT
2021-01-14,5.34000000,6.00000000,4.35600000,4.57000000,1535285.07800000,OGUSDT
2021-01-15,4.55500000,5.10100000,4.00100000,4.33000000,777019.31100000,OGUSDT
2021-01-16,4.32800000,5.10000000,4.11700000,4.39500000,645494.68200000,OGUSDT
2021-01-17,4.40100000,4.41200000,3.90000000,4.20900000,267362.26900000,OGUSDT
2021-01-18,4.21100000,4.40000000,4.06000000,4.10400000,212766.31900000,OGUSDT
2021-01-19,4.11300000,4.16900000,3.90800000,4.08200000,162518.68400000,OGUSDT
2021-01-20,4.07700000,4.99000000,3.88200000,4.24900000,422065.19100000,OGUSDT
2021-01-21,4.28700000,4.33500000,3.81000000,3.91000000,170629.41500000,OGUSDT
2021-01-22,3.91100000,4.05500000,3.63600000,3.91800000,71898.13800000,OGUSDT
2021-01-23,3.83300000,3.93600000,3.70300000,3.89500000,75720.89700000,OGUSDT
2021-01-24,3.91800000,3.92500000,3.71500000,3.78000000,59693.99500000,OGUSDT
2021-01-25,3.78000000,3.86700000,3.55000000,3.58700000,96264.44800000,OGUSDT
2021-01-26,3.58700000,3.77100000,3.37200000,3.69100000,151450.47800000,OGUSDT
2021-01-27,3.68800000,3.82200000,3.20000000,3.31800000,177287.51100000,OGUSDT
2021-01-28,3.29300000,4.15000000,3.25100000,3.58100000,261052.67000000,OGUSDT
2021-01-29,3.57900000,3.61100000,3.21000000,3.32100000,208546.21000000,OGUSDT
2021-01-30,3.32100000,3.47900000,3.21100000,3.44800000,95336.79600000,OGUSDT
2021-01-31,3.42100000,3.75000000,3.35700000,3.47900000,278200.28300000,OGUSDT
2021-02-01,3.47900000,4.00100000,3.34500000,3.63700000,178808.42800000,OGUSDT
2021-02-02,3.65400000,4.00000000,3.61600000,3.88900000,333404.67800000,OGUSDT
2021-02-03,3.89900000,4.55000000,3.84100000,4.16000000,261259.68200000,OGUSDT
2021-02-04,4.17200000,4.32200000,3.83900000,4.07600000,195179.05000000,OGUSDT
2021-02-05,4.07600000,4.48200000,4.02500000,4.31700000,157982.13500000,OGUSDT
2021-02-06,4.32000000,4.68000000,3.91000000,4.32100000,331155.30300000,OGUSDT
2021-02-07,4.32200000,5.00000000,3.90400000,4.10800000,348849.30300000,OGUSDT
2021-02-08,4.10800000,4.88400000,4.10300000,4.56000000,343310.45800000,OGUSDT
2021-02-09,4.54200000,4.98100000,4.38700000,4.89300000,352010.64000000,OGUSDT
2021-02-10,4.89300000,5.42100000,4.50000000,5.38400000,482807.92500000,OGUSDT
2021-02-11,5.40800000,6.99900000,5.15800000,5.74300000,631990.86100000,OGUSDT
2021-02-12,5.74700000,8.49000000,5.71900000,6.85000000,1069531.08800000,OGUSDT
2021-02-13,6.85000000,7.90000000,6.59100000,7.13500000,543846.78500000,OGUSDT
2021-02-14,7.13600000,7.24900000,6.48400000,6.76200000,267759.09000000,OGUSDT
2021-02-15,6.74900000,7.00000000,5.12100000,6.69300000,298544.58600000,OGUSDT
