timestamp,open,high,low,close,volume,symbol
2020-11-04,0.10000000,0.29000000,0.10000000,0.14583000,69822782.80000000,AXSUSDT
2020-11-05,0.14617000,0.15082000,0.12620000,0.13450000,22903843.70000000,AXSUSDT
2020-11-06,0.13410000,0.15029000,0.12100000,0.14400000,15284791.00000000,AXSUSDT
2020-11-07,0.14312000,0.16985000,0.13418000,0.14076000,8860012.00000000,AXSUSDT
2020-11-08,0.14079000,0.24200000,0.13844000,0.19846000,29086588.20000000,AXSUSDT
2020-11-09,0.19716000,0.32500000,0.19716000,0.27978000,32159035.70000000,AXSUSDT
2020-11-10,0.27978000,0.36917000,0.24500000,0.26968000,20424063.50000000,AXSUSDT
2020-11-11,0.27063000,0.43700000,0.26243000,0.35400000,26801310.50000000,AXSUSDT
2020-11-12,0.35035000,0.38892000,0.30277000,0.31331000,10879906.40000000,AXSUSDT
2020-11-13,0.31554000,0.43000000,0.31554000,0.39400000,12076359.30000000,AXSUSDT
2020-11-14,0.39405000,0.60790000,0.37142000,0.56557000,28978696.40000000,AXSUSDT
2020-11-15,0.56447000,0.68600000,0.50371000,0.59068000,29184590.80000000,AXSUSDT
2020-11-16,0.59068000,0.67500000,0.53652000,0.55918000,19747361.60000000,AXSUSDT
2020-11-17,0.56217000,0.60300000,0.45200000,0.50246000,18710138.80000000,AXSUSDT
2020-11-18,0.50245000,0.57679000,0.43225000,0.51614000,16066053.00000000,AXSUSDT
2020-11-19,0.51650000,0.56000000,0.43334000,0.43821000,12250627.80000000,AXSUSDT
2020-11-20,0.44113000,0.54620000,0.43000000,0.49888000,16837674.20000000,AXSUSDT
2020-11-21,0.49826000,0.53660000,0.45603000,0.46800000,9591165.20000000,AXSUSDT
2020-11-22,0.46789000,0.47339000,0.40000000,0.42719000,11438805.60000000,AXSUSDT
2020-11-23,0.42933000,0.54697000,0.41200000,0.51082000,15343853.90000000,AXSUSDT
2020-11-24,0.51087000,0.52198000,0.43500000,0.47772000,11088860.70000000,AXSUSDT
2020-11-25,0.47921000,0.48725000,0.39117000,0.41597000,6851373.00000000,AXSUSDT
2020-11-26,0.41693000,0.41992000,0.31562000,0.37014000,8374950.50000000,AXSUSDT
2020-11-27,0.37015000,0.38429000,0.33504000,0.37727000,6148455.30000000,AXSUSDT
2020-11-28,0.37906000,0.44500000,0.37000000,0.42823000,10358145.70000000,AXSUSDT
2020-11-29,0.42819000,0.49598000,0.40907000,0.47698000,9536281.00000000,AXSUSDT
2020-11-30,0.47700000,0.48998000,0.43221000,0.45670000,9428590.60000000,AXSUSDT
2020-12-01,0.45644000,0.46500000,0.40000000,0.41194000,6617986.50000000,AXSUSDT
2020-12-02,0.40963000,0.51720000,0.40000000,0.49817000,13288230.30000000,AXSUSDT
2020-12-03,0.49709000,0.53646000,0.48174000,0.51208000,6979046.70000000,AXSUSDT
2020-12-04,0.51188000,0.51460000,0.41896000,0.43118000,6632893.70000000,AXSUSDT
2020-12-05,0.42971000,0.48464000,0.42089000,0.47600000,4706593.90000000,AXSUSDT
2020-12-06,0.47613000,0.48600000,0.44200000,0.47941000,3896628.10000000,AXSUSDT
2020-12-07,0.48108000,0.57970000,0.46771000,0.56057000,13081302.30000000,AXSUSDT
2020-12-08,0.56147000,0.67100000,0.52196000,0.57111000,24113442.10000000,AXSUSDT
2020-12-09,0.57107000,0.68298000,0.55634000,0.62749000,16998699.70000000,AXSUSDT
2020-12-10,0.62744000,0.63900000,0.55087000,0.56381000,7298080.60000000,AXSUSDT
2020-12-11,0.56465000,0.57800000,0.49700000,0.55065000,8110506.60000000,AXSUSDT
2020-12-12,0.55031000,0.63000000,0.55031000,0.57816000,6355323.20000000,AXSUSDT
2020-12-13,0.57817000,0.61940000,0.56366000,0.61390000,4542419.90000000,AXSUSDT
2020-12-14,0.61377000,0.66900000,0.57862000,0.63805000,8750266.60000000,AXSUSDT
2020-12-15,0.63933000,0.74950000,0.60796000,0.72974000,9886558.70000000,AXSUSDT
2020-12-16,0.72974000,0.80000000,0.69053000,0.74244000,14892463.20000000,AXSUSDT
2020-12-17,0.74505000,0.76968000,0.68500000,0.71200000,10511328.50000000,AXSUSDT
2020-12-18,0.71136000,0.84659000,0.68001000,0.82440000,11035783.10000000,AXSUSDT
2020-12-19,0.82440000,0.85640000,0.74628000,0.75768000,6975018.70000000,AXSUSDT
2020-12-20,0.75758000,0.78888000,0.66165000,0.68945000,5208236.70000000,AXSUSDT
2020-12-21,0.68669000,0.71688000,0.59620000,0.63978000,5461463.30000000,AXSUSDT
2020-12-22,0.63973000,0.66130000,0.58680000,0.65483000,3625380.10000000,AXSUSDT
2020-12-23,0.65480000,0.66000000,0.45876000,0.54145000,7727834.60000000,AXSUSDT
2020-12-24,0.53306000,0.64853000,0.46303000,0.63999000,9188878.20000000,AXSUSDT
2020-12-25,0.63934000,0.66750000,0.57679000,0.59892000,5203590.50000000,AXSUSDT
2020-12-26,0.59873000,0.61819000,0.53693000,0.57927000,3744838.90000000,AXSUSDT
2020-12-27,0.57993000,0.62776000,0.51865000,0.59955000,4635638.60000000,AXSUSDT
2020-12-28,0.59957000,0.66500000,0.58184000,0.59916000,3858241.90000000,AXSUSDT
2020-12-29,0.59916000,0.61099000,0.52857000,0.56057000,2892515.80000000,AXSUSDT
2020-12-30,0.56458000,0.58650000,0.53089000,0.53597000,2428672.60000000,AXSUSDT
2020-12-31,0.53450000,0.53973000,0.50000000,0.53785000,2442108.80000000,AXSUSDT
2021-01-01,0.53779000,0.62359000,0.51169000,0.59310000,6649976.90000000,AXSUSDT
2021-01-02,0.59309000,0.62813000,0.52867000,0.54275000,8519953.10000000,AXSUSDT
2021-01-03,0.53924000,0.58346000,0.52166000,0.56523000,4297246.60000000,AXSUSDT
2021-01-04,0.56816000,0.61620000,0.51010000,0.56082000,5591304.10000000,AXSUSDT
2021-01-05,0.56311000,0.58679000,0.51944000,0.55605000,4026363.30000000,AXSUSDT
2021-01-06,0.55760000,0.63000000,0.53418000,0.60086000,6372833.20000000,AXSUSDT
2021-01-07,0.60343000,0.74000000,0.59072000,0.60403000,11570115.20000000,AXSUSDT
2021-01-08,0.60329000,0.64391000,0.53420000,0.59363000,7047422.40000000,AXSUSDT
2021-01-09,0.59261000,0.63820000,0.55736000,0.60144000,5211510.30000000,AXSUSDT
2021-01-10,0.60190000,0.66123000,0.52600000,0.57292000,5467421.40000000,AXSUSDT
2021-01-11,0.57171000,0.57264000,0.40990000,0.49958000,5451072.40000000,AXSUSDT
2021-01-12,0.49932000,0.51487000,0.43888000,0.44957000,2998891.70000000,AXSUSDT
2021-01-13,0.45020000,0.51000000,0.43657000,0.50223000,3549020.20000000,AXSUSDT
2021-01-14,0.50223000,0.54980000,0.48101000,0.53431000,3553993.20000000,AXSUSDT
2021-01-15,0.53436000,0.57400000,0.49532000,0.54322000,5701044.30000000,AXSUSDT
2021-01-16,0.54365000,0.63000000,0.54248000,0.58347000,6299329.10000000,AXSUSDT
2021-01-17,0.58258000,0.64699000,0.56171000,0.61396000,5197507.20000000,AXSUSDT
2021-01-18,0.61372000,0.68320000,0.57802000,0.68269000,8302417.80000000,AXSUSDT
2021-01-19,0.68293000,0.70990000,0.62033000,0.62900000,4604800.30000000,AXSUSDT
2021-01-20,0.62956000,0.66497000,0.57533000,0.63369000,3804761.00000000,AXSUSDT
2021-01-21,0.63387000,0.73000000,0.59803000,0.64438000,14001245.10000000,AXSUSDT
2021-01-22,0.64517000,0.67890000,0.53500000,0.63708000,7939294.10000000,AXSUSDT
2021-01-23,0.63398000,0.74910000,0.60100000,0.69500000,8637521.70000000,AXSUSDT
2021-01-24,0.69578000,0.82222000,0.68341000,0.73510000,7848823.00000000,AXSUSDT
2021-01-25,0.73510000,0.87841000,0.72001000,0.83543000,6953398.90000000,AXSUSDT
2021-01-26,0.83577000,0.99600000,0.81418000,0.94674000,13583544.60000000,AXSUSDT
2021-01-27,0.94789000,1.18900000,0.86000000,0.87323000,12563270.50000000,AXSUSDT
2021-01-28,0.86973000,0.94436000,0.80757000,0.81555000,9376754.60000000,AXSUSDT
2021-01-29,0.81730000,0.83799000,0.73842000,0.81172000,8219307.20000000,AXSUSDT
2021-01-30,0.81418000,0.88000000,0.76281000,0.84069000,5475866.50000000,AXSUSDT
2021-01-31,0.84095000,0.87417000,0.76000000,0.80531000,3408022.70000000,AXSUSDT
2021-02-01,0.80327000,1.04999000,0.77000000,1.00686000,10006116.40000000,AXSUSDT
2021-02-02,1.00536000,1.02577000,0.91049000,0.95510000,4055209.70000000,AXSUSDT
2021-02-03,0.96082000,1.05884000,0.94817000,1.01535000,3413200.50000000,AXSUSDT
2021-02-04,1.01605000,1.01923000,0.88614000,0.95416000,4233080.70000000,AXSUSDT
2021-02-05,0.95620000,1.15900000,0.95616000,1.07883000,7578753.70000000,AXSUSDT
2021-02-06,1.07882000,1.08723000,0.91000000,0.95855000,5618645.10000000,AXSUSDT
2021-02-07,0.95855000,1.05197000,0.90116000,1.00107000,5327487.50000000,AXSUSDT
2021-02-08,1.00413000,1.46000000,0.96812000,1.36507000,10700089.30000000,AXSUSDT
2021-02-09,1.36507000,1.37626000,1.20071000,1.28300000,9037718.60000000,AXSUSDT
2021-02-10,1.28298000,1.49605000,1.20000000,1.37158000,7938033.40000000,AXSUSDT
2021-02-11,1.36851000,1.59892000,1.33151000,1.49927000,4075946.10000000,AXSUSDT
2021-02-12,1.49129000,1.84880000,1.38785000,1.80226000,6666728.00000000,AXSUSDT
2021-02-13,1.80316000,2.09998000,1.57100000,1.96788000,7172052.40000000,AXSUSDT
2021-02-14,1.96788000,2.33735000,1.74000000,2.15325000,7787885.00000000,AXSUSDT
2021-02-15,2.16022000,2.37000000,1.69332000,2.25377000,6899038.00000000,AXSUSDT
